800000ed-0003-e700-b63f-84710c7967bb|2016-11-28 15:09:56.2383|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000ed-0003-e700-b63f-84710c7967bb|2016-11-28 15:09:56.3074|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000ef-0003-e700-b63f-84710c7967bb|2016-11-28 15:10:03.8083|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000fc6-0000-fd00-b63f-84710c7967bb|2016-11-28 15:10:31.7721|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000fc6-0000-fd00-b63f-84710c7967bb|2016-11-28 15:10:35.9053|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000fc8-0000-fd00-b63f-84710c7967bb|2016-11-28 15:10:38.7070|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000fc8-0000-fd00-b63f-84710c7967bb|2016-11-28 15:10:38.9402|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000fca-0000-fd00-b63f-84710c7967bb|2016-11-28 15:10:49.1202|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000fcb-0000-fd00-b63f-84710c7967bb|2016-11-28 15:10:49.2899|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000fcb-0000-fd00-b63f-84710c7967bb|2016-11-28 15:10:49.5920|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000fcd-0000-fd00-b63f-84710c7967bb|2016-11-28 15:10:50.6504|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000fcd-0000-fd00-b63f-84710c7967bb|2016-11-28 15:10:50.7319|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000fcf-0000-fd00-b63f-84710c7967bb|2016-11-28 15:11:08.5699|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000df-0003-e800-b63f-84710c7967bb|2016-11-28 15:12:53.4066|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000df-0003-e800-b63f-84710c7967bb|2016-11-28 15:12:58.2652|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000e1-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:02.4430|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000e1-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:02.6701|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000e3-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:10.5250|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000e4-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:10.6877|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000e4-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:10.9989|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000e6-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:12.5950|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000e6-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:12.6730|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000e8-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:20.7195|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000e9-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:20.7985|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000e9-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:21.0934|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000eb-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:30.0181|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000eb-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:30.0927|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000ed-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:38.4408|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000ee-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:38.5279|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000ee-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:38.8358|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000f0-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:43.2576|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000f0-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:43.3251|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000f2-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:52.7999|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800000f3-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:52.8885|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000f3-0003-e800-b63f-84710c7967bb|2016-11-28 15:13:53.2080|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800007b8-0001-f900-b63f-84710c7967bb|2016-11-28 15:23:30.4510|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800007b8-0001-f900-b63f-84710c7967bb|2016-11-28 15:23:37.9628|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800007ba-0001-f900-b63f-84710c7967bb|2016-11-28 15:23:41.2588|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800007ba-0001-f900-b63f-84710c7967bb|2016-11-28 15:23:41.5051|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800007bc-0001-f900-b63f-84710c7967bb|2016-11-28 15:23:49.9052|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800007bd-0001-f900-b63f-84710c7967bb|2016-11-28 15:23:50.0609|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800007bd-0001-f900-b63f-84710c7967bb|2016-11-28 15:23:50.3793|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800007bf-0001-f900-b63f-84710c7967bb|2016-11-28 15:23:57.8644|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800007bf-0001-f900-b63f-84710c7967bb|2016-11-28 15:23:57.9454|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800007c1-0001-f900-b63f-84710c7967bb|2016-11-28 15:24:05.9171|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000d84-0000-f900-b63f-84710c7967bb|2016-11-28 15:24:44.9768|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000d84-0000-f900-b63f-84710c7967bb|2016-11-28 15:24:50.1653|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000d86-0000-f900-b63f-84710c7967bb|2016-11-28 15:24:52.3769|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000d86-0000-f900-b63f-84710c7967bb|2016-11-28 15:24:52.6051|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000d88-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:00.3743|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000d89-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:00.5325|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d89-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:00.8534|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d8b-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:04.7570|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000d8b-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:04.8327|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000d8d-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:16.5715|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000d8e-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:16.6494|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d8e-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:16.9522|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d90-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:21.7145|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000d90-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:21.8046|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000d92-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:36.8523|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000d93-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:36.9489|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d93-0000-f900-b63f-84710c7967bb|2016-11-28 15:25:37.2507|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d95-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:02.4241|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d95-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:02.7403|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d97-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:05.0497|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d97-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:05.3595|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d98-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:05.7301|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d98-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:06.0544|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d9a-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:06.8938|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d9a-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:07.2184|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d9c-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:08.0795|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d9c-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:08.3849|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d9e-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:09.2226|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d9e-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:09.6179|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000da0-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:10.6486|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000da0-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:10.9670|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000da2-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:11.9986|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000da2-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:12.3219|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000da4-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:16.9803|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Gta6_ThirdEdition/Details
80000da4-0000-f900-b63f-84710c7967bb|2016-11-28 15:26:20.5239|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Gta6_ThirdEdition/Details
80000478-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:02.3474|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000478-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:07.0909|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000047a-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:14.7829|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000047a-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:15.0315|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000047c-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:25.2966|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000047d-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:25.4593|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000047d-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:25.7506|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000047f-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:30.5384|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dsffa_GamesCorporation/Details
8000047f-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:33.9915|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dsffa_GamesCorporation/Details
80000481-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:38.6442|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000481-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:38.7112|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000483-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:47.2849|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000484-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:47.3674|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000484-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:47.6802|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000486-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:56.7351|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/sdfssdf_GamesCorporation/Details
80000486-0001-f100-b63f-84710c7967bb|2016-11-28 15:28:56.9460|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/sdfssdf_GamesCorporation/Details
80000488-0001-f100-b63f-84710c7967bb|2016-11-28 15:29:13.8200|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/sdfssdf_GamesCorporation/Details
80000488-0001-f100-b63f-84710c7967bb|2016-11-28 15:29:14.0406|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/sdfssdf_GamesCorporation/Details
800001e0-0000-eb00-b63f-84710c7967bb|2016-11-28 15:30:57.3124|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800001e0-0000-eb00-b63f-84710c7967bb|2016-11-28 15:31:02.2735|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800001e2-0000-eb00-b63f-84710c7967bb|2016-11-28 15:31:05.4722|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800001e2-0000-eb00-b63f-84710c7967bb|2016-11-28 15:31:05.7069|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800001e4-0000-eb00-b63f-84710c7967bb|2016-11-28 15:31:13.3308|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800001e5-0000-eb00-b63f-84710c7967bb|2016-11-28 15:31:13.4799|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001e5-0000-eb00-b63f-84710c7967bb|2016-11-28 15:31:13.7943|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001e7-0000-eb00-b63f-84710c7967bb|2016-11-28 15:31:17.4586|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001e7-0000-eb00-b63f-84710c7967bb|2016-11-28 15:31:17.7715|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001e9-0000-eb00-b63f-84710c7967bb|2016-11-28 15:31:20.5442|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001e9-0000-eb00-b63f-84710c7967bb|2016-11-28 15:31:20.8605|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001f6-0000-eb00-b63f-84710c7967bb|2016-11-28 15:33:46.2776|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800001f6-0000-eb00-b63f-84710c7967bb|2016-11-28 15:33:51.7326|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800001f8-0000-eb00-b63f-84710c7967bb|2016-11-28 15:33:54.2435|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800001f8-0000-eb00-b63f-84710c7967bb|2016-11-28 15:33:54.4917|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800001fa-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:02.9339|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800001fb-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:03.0860|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001fb-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:03.3801|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001fd-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:05.6730|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001fd-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:05.9907|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001ff-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:07.1265|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=7d9e3629-f9e9-4b2d-aaf5-2e6a3fc00358&unitsInStock=10&_=1480340046088
80000200-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:09.9618|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game3/Details
80000200-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:13.5380|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game3/Details
80000202-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:19.4717|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000202-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:19.5583|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000204-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:35.1060|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000205-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:35.1816|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000205-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:35.4810|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000207-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:40.3465|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dfgd_GamesCorporation/Details
80000207-0000-eb00-b63f-84710c7967bb|2016-11-28 15:34:40.5517|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dfgd_GamesCorporation/Details
800006f7-0002-e500-b63f-84710c7967bb|2016-11-28 15:36:23.7360|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006f7-0002-e500-b63f-84710c7967bb|2016-11-28 15:36:28.7885|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006f9-0002-e500-b63f-84710c7967bb|2016-11-28 15:36:31.7295|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800006f9-0002-e500-b63f-84710c7967bb|2016-11-28 15:36:31.9597|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800006fb-0002-e500-b63f-84710c7967bb|2016-11-28 15:36:39.2500|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800006fc-0002-e500-b63f-84710c7967bb|2016-11-28 15:36:39.4065|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006fc-0002-e500-b63f-84710c7967bb|2016-11-28 15:36:39.7190|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006fe-0002-e500-b63f-84710c7967bb|2016-11-28 15:36:42.2698|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800006fe-0002-e500-b63f-84710c7967bb|2016-11-28 15:36:42.5787|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000700-0002-e500-b63f-84710c7967bb|2016-11-28 15:36:44.9561|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000700-0002-e500-b63f-84710c7967bb|2016-11-28 15:36:45.2866|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000035f-0003-e500-b63f-84710c7967bb|2016-11-28 15:38:51.7336|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000035f-0003-e500-b63f-84710c7967bb|2016-11-28 15:38:56.6086|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000361-0003-e500-b63f-84710c7967bb|2016-11-28 15:38:59.2779|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000361-0003-e500-b63f-84710c7967bb|2016-11-28 15:38:59.5086|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000363-0003-e500-b63f-84710c7967bb|2016-11-28 15:39:06.6615|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000a9b-0002-f700-b63f-84710c7967bb|2016-11-28 15:40:34.9771|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000a9b-0002-f700-b63f-84710c7967bb|2016-11-28 15:40:39.6703|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000a9d-0002-f700-b63f-84710c7967bb|2016-11-28 15:40:42.0482|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000a9d-0002-f700-b63f-84710c7967bb|2016-11-28 15:40:42.2869|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000a9f-0002-f700-b63f-84710c7967bb|2016-11-28 15:40:48.8579|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000aa0-0002-f700-b63f-84710c7967bb|2016-11-28 15:40:49.0259|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000aa0-0002-f700-b63f-84710c7967bb|2016-11-28 15:40:49.3185|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000aa2-0002-f700-b63f-84710c7967bb|2016-11-28 15:40:53.2562|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000aa2-0002-f700-b63f-84710c7967bb|2016-11-28 15:40:53.5710|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000aa4-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:00.3305|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000aa4-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:00.6455|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000aa6-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:02.3569|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game8_Game8/Details
80000aa6-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:05.7651|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game8_Game8/Details
80000aa8-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:07.6469|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000aa8-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:07.9756|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000aaa-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:27.4551|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game3/Details
80000aaa-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:27.6661|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/Game3/Details
80000aac-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:32.5474|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000aac-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:32.6189|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000aae-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:43.5107|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000aaf-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:43.5818|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000aaf-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:43.9426|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000ab1-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:52.8917|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dfgd_GamesCorporation/Details
80000ab1-0002-f700-b63f-84710c7967bb|2016-11-28 15:41:53.1015|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/game/dfgd_GamesCorporation/Details
800004a4-0003-ea00-b63f-84710c7967bb|2016-11-28 15:46:12.3079|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800004a4-0003-ea00-b63f-84710c7967bb|2016-11-28 15:46:17.3166|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000e9f-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:16.7823|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000e9f-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:22.0025|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000ea1-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:24.3589|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000ea1-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:24.6031|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000ea3-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:38.3305|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000ea4-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:38.4681|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000ea4-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:38.7763|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000ea6-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:41.4365|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000ea6-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:41.7669|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000ea8-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:43.8913|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000ea8-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:44.2028|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000eaa-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:45.9599|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000eaa-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:46.2934|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000eac-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:48.4940|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000eac-0001-f100-b63f-84710c7967bb|2016-11-28 15:47:48.7994|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
