80000162-0002-ed00-b63f-84710c7967bb|2016-11-23 11:51:01.6070|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000164-0002-ed00-b63f-84710c7967bb|2016-11-23 11:51:09.4594|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
80000164-0002-ed00-b63f-84710c7967bb|2016-11-23 11:51:09.5725|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
80000164-0002-ed00-b63f-84710c7967bb|2016-11-23 11:51:09.6495|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
80000166-0002-ed00-b63f-84710c7967bb|2016-11-23 11:51:12.4552|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=2
80000166-0002-ed00-b63f-84710c7967bb|2016-11-23 11:51:12.4602|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=2
80000166-0002-ed00-b63f-84710c7967bb|2016-11-23 11:51:12.5043|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=2
80000168-0002-ed00-b63f-84710c7967bb|2016-11-23 11:51:18.7899|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=1
80000168-0002-ed00-b63f-84710c7967bb|2016-11-23 11:51:18.8044|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=1
80000168-0002-ed00-b63f-84710c7967bb|2016-11-23 11:51:18.8474|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=1
8000016a-0002-ed00-b63f-84710c7967bb|2016-11-23 11:52:28.3005|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000016a-0002-ed00-b63f-84710c7967bb|2016-11-23 11:52:28.3961|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000016a-0002-ed00-b63f-84710c7967bb|2016-11-23 11:52:28.4631|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000016c-0002-ed00-b63f-84710c7967bb|2016-11-23 11:52:40.2519|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=20
8000016c-0002-ed00-b63f-84710c7967bb|2016-11-23 11:52:40.2729|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=20
8000016c-0002-ed00-b63f-84710c7967bb|2016-11-23 11:52:40.3178|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=20
80000554-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:06.3406|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000554-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:10.2264|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000554-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:10.8615|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000556-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:17.7985|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
80000556-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:17.9126|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
80000556-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:17.9782|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
80000558-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:20.6682|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
80000558-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:20.6867|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
80000558-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:20.7448|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
8000055a-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:29.1489|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=1
8000055a-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:29.2085|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=1
8000055a-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:29.2595|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=1
8000055c-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:31.5524|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
8000055c-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:31.5684|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
8000055c-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:31.6154|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
8000055e-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:36.4992|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=20
8000055e-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:36.6038|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=20
8000055e-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:36.6469|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=20
80000560-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:41.1039|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10
80000560-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:41.1679|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10
80000560-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:41.2269|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10
80000562-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:57.8391|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
80000562-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:57.8591|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
80000562-0001-f600-b63f-84710c7967bb|2016-11-23 11:56:57.9141|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
80000564-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:02.0118|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
80000564-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:02.0694|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
80000564-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:02.1204|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
80000566-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:04.1386|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&DateOfAdding=threeyear&FilterBy=Popularity&Page=2
80000566-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:04.1586|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&DateOfAdding=threeyear&FilterBy=Popularity&Page=2
80000566-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:04.2096|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&DateOfAdding=threeyear&FilterBy=Popularity&Page=2
80000568-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:06.7306|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&DateOfAdding=threeyear&FilterBy=Popularity&Page=1
80000568-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:06.7816|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&DateOfAdding=threeyear&FilterBy=Popularity&Page=1
80000568-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:06.8552|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&DateOfAdding=threeyear&FilterBy=Popularity&Page=1
8000056a-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:21.6687|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=PriceDesc
8000056a-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:21.7643|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=PriceDesc
8000056a-0001-f600-b63f-84710c7967bb|2016-11-23 11:57:21.8527|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=PriceDesc
8000056c-0001-f600-b63f-84710c7967bb|2016-11-23 11:58:39.3965|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000056c-0001-f600-b63f-84710c7967bb|2016-11-23 11:58:42.8314|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000056c-0001-f600-b63f-84710c7967bb|2016-11-23 11:58:42.9235|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000056e-0001-f600-b63f-84710c7967bb|2016-11-23 11:58:51.3991|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000056e-0001-f600-b63f-84710c7967bb|2016-11-23 11:58:51.4759|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000056e-0001-f600-b63f-84710c7967bb|2016-11-23 11:58:51.5215|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
800003af-0000-e900-b63f-84710c7967bb|2016-11-23 11:59:57.3118|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003af-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:01.1715|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003af-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:01.8120|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003b1-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:07.3506|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
800003b1-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:07.4286|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
800003b1-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:07.4736|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
800003b3-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:41.0424|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003b3-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:44.4331|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003b3-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:44.5071|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003b5-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:50.9835|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800003b5-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:51.0620|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800003b5-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:51.1179|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800003b7-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:55.2384|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&PageSize=50
800003b7-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:55.3044|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&PageSize=50
800003b7-0000-e900-b63f-84710c7967bb|2016-11-23 12:00:55.3495|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&PageSize=50
800003b9-0000-e900-b63f-84710c7967bb|2016-11-23 12:01:09.3022|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&PageSize=0
800003b9-0000-e900-b63f-84710c7967bb|2016-11-23 12:01:09.3722|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&PageSize=0
800003b9-0000-e900-b63f-84710c7967bb|2016-11-23 12:01:09.4272|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&PageSize=0
800003a8-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:04.8027|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003a8-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:08.5810|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003a8-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:09.2135|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003aa-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:16.1035|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800003aa-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:16.1785|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800003aa-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:16.2391|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800003ac-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:18.5686|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
800003ac-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:18.5806|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
800003ac-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:18.6450|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
800003ae-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:22.0613|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=20
800003ae-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:22.1348|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=20
800003ae-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:22.1899|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=20
800003b0-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:27.7098|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10
800003b0-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:27.7753|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10
800003b0-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:27.8381|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10
800003b2-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:29.8560|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
800003b2-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:29.8650|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
800003b2-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:29.9070|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
800003b4-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:44.7527|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
800003b4-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:45.5867|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
800003b4-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:45.6634|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
800003b6-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:51.4940|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=1
800003b6-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:51.5664|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=1
800003b6-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:51.6244|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=1
800003b8-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:53.6544|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
800003b8-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:53.6705|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
800003b8-0003-ef00-b63f-84710c7967bb|2016-11-23 12:03:53.7176|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&PageSize=10&Page=2
800002d4-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:21.5348|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
800002d4-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:28.4874|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
800002d4-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:29.1425|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
800002d6-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:40.7174|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800002d6-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:40.7824|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800002d6-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:40.8535|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800002d8-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:44.0671|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
800002d8-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:44.0782|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
800002d8-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:44.1401|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=twoyear&FilterBy=Popularity&Page=2
800002da-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:54.8875|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
800002da-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:54.9522|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
800002da-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:55.0033|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
800002dc-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:57.0729|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=threeyear&FilterBy=Popularity&Page=2
800002dc-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:57.0939|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=threeyear&FilterBy=Popularity&Page=2
800002dc-0000-f200-b63f-84710c7967bb|2016-11-23 12:17:57.1437|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=threeyear&FilterBy=Popularity&Page=2
800002de-0000-f200-b63f-84710c7967bb|2016-11-23 12:18:16.6261|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=threeyear&FilterBy=Popularity&PageSize=20
800002de-0000-f200-b63f-84710c7967bb|2016-11-23 12:18:16.6991|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=threeyear&FilterBy=Popularity&PageSize=20
800002de-0000-f200-b63f-84710c7967bb|2016-11-23 12:18:16.7532|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=threeyear&FilterBy=Popularity&PageSize=20
800002e0-0000-f200-b63f-84710c7967bb|2016-11-23 12:18:20.8496|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=threeyear&FilterBy=Popularity&PageSize=10
800002e0-0000-f200-b63f-84710c7967bb|2016-11-23 12:18:20.9061|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=threeyear&FilterBy=Popularity&PageSize=10
800002e0-0000-f200-b63f-84710c7967bb|2016-11-23 12:18:20.9592|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=threeyear&FilterBy=Popularity&PageSize=10
800002e2-0000-f200-b63f-84710c7967bb|2016-11-23 12:18:57.8110|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity&SelectedTypesName=Console
800002e2-0000-f200-b63f-84710c7967bb|2016-11-23 12:18:57.8550|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity&SelectedTypesName=Console
800002e2-0000-f200-b63f-84710c7967bb|2016-11-23 12:18:57.9091|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity&SelectedTypesName=Console
800002e4-0000-f200-b63f-84710c7967bb|2016-11-23 12:19:04.7205|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity&SelectedTypesName=Browser
800002e4-0000-f200-b63f-84710c7967bb|2016-11-23 12:19:04.7765|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity&SelectedTypesName=Browser
800002e4-0000-f200-b63f-84710c7967bb|2016-11-23 12:19:04.8306|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity&SelectedTypesName=Browser
8000135b-0000-f500-b63f-84710c7967bb|2016-11-23 12:22:56.0417|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000135b-0000-f500-b63f-84710c7967bb|2016-11-23 12:23:00.3127|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000135b-0000-f500-b63f-84710c7967bb|2016-11-23 12:23:00.9568|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000135d-0000-f500-b63f-84710c7967bb|2016-11-23 12:23:18.7289|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
8000135d-0000-f500-b63f-84710c7967bb|2016-11-23 12:23:18.7925|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
