800000df-0000-f300-b63f-84710c7967bb|2016-12-01 20:35:25.3588|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=f27f5eac-3680-441a-a8c1-22b581320205&unitsInStock=20&_=1480617321090
800000e0-0000-f300-b63f-84710c7967bb|2016-12-01 20:35:27.2643|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80002544-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:14.5750|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80002544-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:19.0480|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80002544-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:19.6585|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80002546-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:23.8287|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=f5700601-6064-44eb-941d-00eace2165e4&unitsInStock=20&_=1480617500524
80002547-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:26.9956|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80002548-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:35.8831|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002548-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:38.2859|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000254a-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:41.5863|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000254a-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:41.7344|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000254a-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:41.7955|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000254c-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:43.8669|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5840609dd0c40ef0df84448b&unitsInStock=0&_=1480617521886
8000254d-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:46.2886|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000254e-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:53.9432|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000254e-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:56.2848|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002550-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:59.7421|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002550-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:59.8912|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002550-0001-f200-b63f-84710c7967bb|2016-12-01 20:38:59.9542|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002552-0001-f200-b63f-84710c7967bb|2016-12-01 20:39:00.6108|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002552-0001-f200-b63f-84710c7967bb|2016-12-01 20:39:02.9517|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002554-0001-f200-b63f-84710c7967bb|2016-12-01 20:39:21.6371|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002554-0001-f200-b63f-84710c7967bb|2016-12-01 20:39:21.7962|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002554-0001-f200-b63f-84710c7967bb|2016-12-01 20:39:21.8632|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002556-0001-f200-b63f-84710c7967bb|2016-12-01 20:39:24.2205|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=f5700601-6064-44eb-941d-00eace2165e4&unitsInStock=20&_=1480617562167
80002557-0001-f200-b63f-84710c7967bb|2016-12-01 20:39:25.7932|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
